origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2005-02-28,CPIAUCSL,2005-03-31,0,US,quantile,0.05,0.0016
2005-02-28,CPIAUCSL,2005-03-31,0,US,quantile,0.1,0.002
2005-02-28,CPIAUCSL,2005-03-31,0,US,quantile,0.5,0.0023
2005-02-28,CPIAUCSL,2005-03-31,0,US,quantile,0.9,0.0034
2005-02-28,CPIAUCSL,2005-03-31,0,US,quantile,0.95,0.0039
2005-02-28,CPIAUCSL,2005-03-31,0,US,mean,,0.0034
2005-02-28,CPIAUCSL,2005-04-30,1,US,quantile,0.05,0.0015
2005-02-28,CPIAUCSL,2005-04-30,1,US,quantile,0.1,0.0019
2005-02-28,CPIAUCSL,2005-04-30,1,US,quantile,0.5,0.0023
2005-02-28,CPIAUCSL,2005-04-30,1,US,quantile,0.9,0.0027
2005-02-28,CPIAUCSL,2005-04-30,1,US,quantile,0.95,0.0032
2005-02-28,CPIAUCSL,2005-04-30,1,US,mean,,0.0023
2005-02-28,CPIAUCSL,2005-05-31,2,US,quantile,0.05,0.0014
2005-02-28,CPIAUCSL,2005-05-31,2,US,quantile,0.1,0.0018
2005-02-28,CPIAUCSL,2005-05-31,2,US,quantile,0.5,0.0023
2005-02-28,CPIAUCSL,2005-05-31,2,US,quantile,0.9,0.0027
2005-02-28,CPIAUCSL,2005-05-31,2,US,quantile,0.95,0.0032
2005-02-28,CPIAUCSL,2005-05-31,2,US,mean,,0.0022
2005-02-28,CPIAUCSL,2005-06-30,3,US,quantile,0.05,0.0014
2005-02-28,CPIAUCSL,2005-06-30,3,US,quantile,0.1,0.0019
2005-02-28,CPIAUCSL,2005-06-30,3,US,quantile,0.5,0.0023
2005-02-28,CPIAUCSL,2005-06-30,3,US,quantile,0.9,0.0027
2005-02-28,CPIAUCSL,2005-06-30,3,US,quantile,0.95,0.0031
2005-02-28,CPIAUCSL,2005-06-30,3,US,mean,,0.0023
2005-02-28,CPIAUCSL,2005-07-31,4,US,quantile,0.05,0.0016
2005-02-28,CPIAUCSL,2005-07-31,4,US,quantile,0.1,0.0019
2005-02-28,CPIAUCSL,2005-07-31,4,US,quantile,0.5,0.0023
2005-02-28,CPIAUCSL,2005-07-31,4,US,quantile,0.9,0.0028
2005-02-28,CPIAUCSL,2005-07-31,4,US,quantile,0.95,0.0033
2005-02-28,CPIAUCSL,2005-07-31,4,US,mean,,0.0024
2005-02-28,CPIAUCSL,2005-08-31,5,US,quantile,0.05,0.0016
2005-02-28,CPIAUCSL,2005-08-31,5,US,quantile,0.1,0.002
2005-02-28,CPIAUCSL,2005-08-31,5,US,quantile,0.5,0.0023
2005-02-28,CPIAUCSL,2005-08-31,5,US,quantile,0.9,0.0029
2005-02-28,CPIAUCSL,2005-08-31,5,US,quantile,0.95,0.0034
2005-02-28,CPIAUCSL,2005-08-31,5,US,mean,,0.0023
2005-02-28,CPIAUCSL,2005-09-30,6,US,quantile,0.05,0.0015
