origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2001-09-17,CPIAUCSL,2001-09-30,0,US,quantile,0.05,177.13
2001-09-17,CPIAUCSL,2001-09-30,0,US,quantile,0.1,177.2361
2001-09-17,CPIAUCSL,2001-09-30,0,US,quantile,0.5,177.4003
2001-09-17,CPIAUCSL,2001-09-30,0,US,quantile,0.9,177.5818
2001-09-17,CPIAUCSL,2001-09-30,0,US,quantile,0.95,177.704
2001-09-17,CPIAUCSL,2001-09-30,0,US,mean,,177.3984
2001-09-17,CPIAUCSL,2001-10-31,1,US,quantile,0.05,176.7091
2001-09-17,CPIAUCSL,2001-10-31,1,US,quantile,0.1,176.9634
2001-09-17,CPIAUCSL,2001-10-31,1,US,quantile,0.5,177.3989
2001-09-17,CPIAUCSL,2001-10-31,1,US,quantile,0.9,177.8017
2001-09-17,CPIAUCSL,2001-10-31,1,US,quantile,0.95,178.2521
2001-09-17,CPIAUCSL,2001-10-31,1,US,mean,,177.3648
2001-09-17,CPIAUCSL,2001-11-30,2,US,quantile,0.05,175.7989
2001-09-17,CPIAUCSL,2001-11-30,2,US,quantile,0.1,176.4555
2001-09-17,CPIAUCSL,2001-11-30,2,US,quantile,0.5,177.3979
2001-09-17,CPIAUCSL,2001-11-30,2,US,quantile,0.9,178.0753
2001-09-17,CPIAUCSL,2001-11-30,2,US,quantile,0.95,178.7537
2001-09-17,CPIAUCSL,2001-11-30,2,US,mean,,177.2902
2001-09-17,CPIAUCSL,2001-12-31,3,US,quantile,0.05,174.8749
2001-09-17,CPIAUCSL,2001-12-31,3,US,quantile,0.1,176.1117
2001-09-17,CPIAUCSL,2001-12-31,3,US,quantile,0.5,177.3995
2001-09-17,CPIAUCSL,2001-12-31,3,US,quantile,0.9,178.5836
2001-09-17,CPIAUCSL,2001-12-31,3,US,quantile,0.95,180.323
2001-09-17,CPIAUCSL,2001-12-31,3,US,mean,,177.1887
2001-09-17,CPIAUCSL,2002-01-31,4,US,quantile,0.05,174.1881
2001-09-17,CPIAUCSL,2002-01-31,4,US,quantile,0.1,176.0263
2001-09-17,CPIAUCSL,2002-01-31,4,US,quantile,0.5,177.3945
2001-09-17,CPIAUCSL,2002-01-31,4,US,quantile,0.9,178.8276
2001-09-17,CPIAUCSL,2002-01-31,4,US,quantile,0.95,180.1628
2001-09-17,CPIAUCSL,2002-01-31,4,US,mean,,177.1289
2001-09-17,CPIAUCSL,2002-02-28,5,US,quantile,0.05,172.2012
2001-09-17,CPIAUCSL,2002-02-28,5,US,quantile,0.1,174.5563
2001-09-17,CPIAUCSL,2002-02-28,5,US,quantile,0.5,177.3968
2001-09-17,CPIAUCSL,2002-02-28,5,US,quantile,0.9,179.5823
2001-09-17,CPIAUCSL,2002-02-28,5,US,quantile,0.95,182.5315
2001-09-17,CPIAUCSL,2002-02-28,5,US,mean,,177.0487
2001-09-17,CPIAUCSL,2002-03-31,6,US,quantile,0.05,171.4548
2001-09-17,CPIAUCSL,2002-03-31,6,US,quantile,0.1,174.0915
2001-09-17,CPIAUCSL,2002-03-31,6,US,quantile,0.5,177.3967
2001-09-17,CPIAUCSL,2002-03-31,6,US,quantile,0.9,180.3109
2001-09-17,CPIAUCSL,2002-03-31,6,US,quantile,0.95,183.1875
2001-09-17,CPIAUCSL,2002-03-31,6,US,mean,,176.9209
2001-09-17,CPIAUCSL,2002-04-30,7,US,quantile,0.05,168.8454
2001-09-17,CPIAUCSL,2002-04-30,7,US,quantile,0.1,172.574
2001-09-17,CPIAUCSL,2002-04-30,7,US,quantile,0.5,177.3945
2001-09-17,CPIAUCSL,2002-04-30,7,US,quantile,0.9,181.0545
2001-09-17,CPIAUCSL,2002-04-30,7,US,quantile,0.95,184.5231
2001-09-17,CPIAUCSL,2002-04-30,7,US,mean,,176.8036
2001-09-17,CPIAUCSL,2002-05-31,8,US,quantile,0.05,166.5507
2001-09-17,CPIAUCSL,2002-05-31,8,US,quantile,0.1,171.394
2001-09-17,CPIAUCSL,2002-05-31,8,US,quantile,0.5,177.3895
2001-09-17,CPIAUCSL,2002-05-31,8,US,quantile,0.9,182.3934
2001-09-17,CPIAUCSL,2002-05-31,8,US,quantile,0.95,186.4906
2001-09-17,CPIAUCSL,2002-05-31,8,US,mean,,176.687
2001-09-17,CPIAUCSL,2002-06-30,9,US,quantile,0.05,164.7165
2001-09-17,CPIAUCSL,2002-06-30,9,US,quantile,0.1,170.7444
2001-09-17,CPIAUCSL,2002-06-30,9,US,quantile,0.5,177.3971
2001-09-17,CPIAUCSL,2002-06-30,9,US,quantile,0.9,182.4491
2001-09-17,CPIAUCSL,2002-06-30,9,US,quantile,0.95,187.2741
2001-09-17,CPIAUCSL,2002-06-30,9,US,mean,,176.4931
2001-09-17,CPIAUCSL,2002-07-31,10,US,quantile,0.05,162.3278
2001-09-17,CPIAUCSL,2002-07-31,10,US,quantile,0.1,169.8561
2001-09-17,CPIAUCSL,2002-07-31,10,US,quantile,0.5,177.3818
2001-09-17,CPIAUCSL,2002-07-31,10,US,quantile,0.9,184.3599
2001-09-17,CPIAUCSL,2002-07-31,10,US,quantile,0.95,192.6483
2001-09-17,CPIAUCSL,2002-07-31,10,US,mean,,176.3154
2001-09-17,CPIAUCSL,2002-08-31,11,US,quantile,0.05,157.4958
2001-09-17,CPIAUCSL,2002-08-31,11,US,quantile,0.1,165.3068
2001-09-17,CPIAUCSL,2002-08-31,11,US,quantile,0.5,177.3824
2001-09-17,CPIAUCSL,2002-08-31,11,US,quantile,0.9,184.1349
2001-09-17,CPIAUCSL,2002-08-31,11,US,quantile,0.95,193.2202
2001-09-17,CPIAUCSL,2002-08-31,11,US,mean,,176.0507
2001-09-17,CPIAUCSL,2002-09-30,12,US,quantile,0.05,159.5681
2001-09-17,CPIAUCSL,2002-09-30,12,US,quantile,0.1,168.1871
2001-09-17,CPIAUCSL,2002-09-30,12,US,quantile,0.5,177.4108
2001-09-17,CPIAUCSL,2002-09-30,12,US,quantile,0.9,186.677
2001-09-17,CPIAUCSL,2002-09-30,12,US,quantile,0.95,196.7232
2001-09-17,CPIAUCSL,2002-09-30,12,US,mean,,175.9735
2001-09-17,CPIAUCSL,2002-10-31,13,US,quantile,0.05,153.1593
2001-09-17,CPIAUCSL,2002-10-31,13,US,quantile,0.1,163.7646
2001-09-17,CPIAUCSL,2002-10-31,13,US,quantile,0.5,177.3594
2001-09-17,CPIAUCSL,2002-10-31,13,US,quantile,0.9,186.8492
2001-09-17,CPIAUCSL,2002-10-31,13,US,quantile,0.95,196.6559
2001-09-17,CPIAUCSL,2002-10-31,13,US,mean,,175.9021
