origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2019-08-31,CPIAUCSL,2019-09-30,0,US,quantile,0.05,0.001
2019-08-31,CPIAUCSL,2019-09-30,0,US,quantile,0.1,0.0014
2019-08-31,CPIAUCSL,2019-09-30,0,US,quantile,0.5,0.002
2019-08-31,CPIAUCSL,2019-09-30,0,US,quantile,0.9,0.0026
2019-08-31,CPIAUCSL,2019-09-30,0,US,quantile,0.95,0.0031
2019-08-31,CPIAUCSL,2019-09-30,0,US,mean,,0.0015
2019-08-31,CPIAUCSL,2019-10-31,1,US,quantile,0.05,0.0013
2019-08-31,CPIAUCSL,2019-10-31,1,US,quantile,0.1,0.0015
2019-08-31,CPIAUCSL,2019-10-31,1,US,quantile,0.5,0.002
2019-08-31,CPIAUCSL,2019-10-31,1,US,quantile,0.9,0.0025
2019-08-31,CPIAUCSL,2019-10-31,1,US,quantile,0.95,0.003
2019-08-31,CPIAUCSL,2019-10-31,1,US,mean,,0.0018
2019-08-31,CPIAUCSL,2019-11-30,2,US,quantile,0.05,0.0013
2019-08-31,CPIAUCSL,2019-11-30,2,US,quantile,0.1,0.0016
2019-08-31,CPIAUCSL,2019-11-30,2,US,quantile,0.5,0.0021
2019-08-31,CPIAUCSL,2019-11-30,2,US,quantile,0.9,0.0026
2019-08-31,CPIAUCSL,2019-11-30,2,US,quantile,0.95,0.003
2019-08-31,CPIAUCSL,2019-11-30,2,US,mean,,0.002
2019-08-31,CPIAUCSL,2019-12-31,3,US,quantile,0.05,0.0014
2019-08-31,CPIAUCSL,2019-12-31,3,US,quantile,0.1,0.0016
2019-08-31,CPIAUCSL,2019-12-31,3,US,quantile,0.5,0.0021
2019-08-31,CPIAUCSL,2019-12-31,3,US,quantile,0.9,0.0026
2019-08-31,CPIAUCSL,2019-12-31,3,US,quantile,0.95,0.003
2019-08-31,CPIAUCSL,2019-12-31,3,US,mean,,0.0021
2019-08-31,CPIAUCSL,2020-01-31,4,US,quantile,0.05,0.0012
2019-08-31,CPIAUCSL,2020-01-31,4,US,quantile,0.1,0.0015
2019-08-31,CPIAUCSL,2020-01-31,4,US,quantile,0.5,0.002
2019-08-31,CPIAUCSL,2020-01-31,4,US,quantile,0.9,0.0025
2019-08-31,CPIAUCSL,2020-01-31,4,US,quantile,0.95,0.0028
2019-08-31,CPIAUCSL,2020-01-31,4,US,mean,,0.002
2019-08-31,CPIAUCSL,2020-02-29,5,US,quantile,0.05,0.0013
2019-08-31,CPIAUCSL,2020-02-29,5,US,quantile,0.1,0.0016
2019-08-31,CPIAUCSL,2020-02-29,5,US,quantile,0.5,0.002
2019-08-31,CPIAUCSL,2020-02-29,5,US,quantile,0.9,0.0025
2019-08-31,CPIAUCSL,2020-02-29,5,US,quantile,0.95,0.0029
2019-08-31,CPIAUCSL,2020-02-29,5,US,mean,,0.0021
2019-08-31,CPIAUCSL,2020-03-31,6,US,quantile,0.05,0.0012
2019-08-31,CPIAUCSL,2020-03-31,6,US,quantile,0.1,0.0015
2019-08-31,CPIAUCSL,2020-03-31,6,US,quantile,0.5,0.002
2019-08-31,CPIAUCSL,2020-03-31,6,US,quantile,0.9,0.0024
2019-08-31,CPIAUCSL,2020-03-31,6,US,quantile,0.95,0.0028
2019-08-31,CPIAUCSL,2020-03-31,6,US,mean,,0.0018
2019-08-31,CPIAUCSL,2020-04-30,7,US,quantile,0.05,0.0009
2019-08-31,CPIAUCSL,2020-04-30,7,US,quantile,0.1,0.0013
