origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2004-06-17,INDPRO,2004-06-30,0,US,quantile,0.05,-0.0004
2004-06-17,INDPRO,2004-06-30,0,US,quantile,0.1,0.0006
2004-06-17,INDPRO,2004-06-30,0,US,quantile,0.5,0.002
2004-06-17,INDPRO,2004-06-30,0,US,quantile,0.9,0.0044
2004-06-17,INDPRO,2004-06-30,0,US,quantile,0.95,0.0055
2004-06-17,INDPRO,2004-06-30,0,US,mean,,0.0037
2004-06-17,INDPRO,2004-07-31,1,US,quantile,0.05,-0.0005
2004-06-17,INDPRO,2004-07-31,1,US,quantile,0.1,0.0004
2004-06-17,INDPRO,2004-07-31,1,US,quantile,0.5,0.0018
2004-06-17,INDPRO,2004-07-31,1,US,quantile,0.9,0.0039
2004-06-17,INDPRO,2004-07-31,1,US,quantile,0.95,0.0053
2004-06-17,INDPRO,2004-07-31,1,US,mean,,0.0027
2004-06-17,INDPRO,2004-08-31,2,US,quantile,0.05,-0.0004
2004-06-17,INDPRO,2004-08-31,2,US,quantile,0.1,0.0006
2004-06-17,INDPRO,2004-08-31,2,US,quantile,0.5,0.0018
2004-06-17,INDPRO,2004-08-31,2,US,quantile,0.9,0.0039
2004-06-17,INDPRO,2004-08-31,2,US,quantile,0.95,0.0053
2004-06-17,INDPRO,2004-08-31,2,US,mean,,0.0031
2004-06-17,INDPRO,2004-09-30,3,US,quantile,0.05,-0.0004
2004-06-17,INDPRO,2004-09-30,3,US,quantile,0.1,0.0005
2004-06-17,INDPRO,2004-09-30,3,US,quantile,0.5,0.0018
2004-06-17,INDPRO,2004-09-30,3,US,quantile,0.9,0.0035
2004-06-17,INDPRO,2004-09-30,3,US,quantile,0.95,0.0047
2004-06-17,INDPRO,2004-09-30,3,US,mean,,0.0025
2004-06-17,INDPRO,2004-10-31,4,US,quantile,0.05,-0.0007
2004-06-17,INDPRO,2004-10-31,4,US,quantile,0.1,0.0004
2004-06-17,INDPRO,2004-10-31,4,US,quantile,0.5,0.0017
2004-06-17,INDPRO,2004-10-31,4,US,quantile,0.9,0.0033
2004-06-17,INDPRO,2004-10-31,4,US,quantile,0.95,0.0047
2004-06-17,INDPRO,2004-10-31,4,US,mean,,0.002
2004-06-17,INDPRO,2004-11-30,5,US,quantile,0.05,-0.0008
2004-06-17,INDPRO,2004-11-30,5,US,quantile,0.1,0.0002
2004-06-17,INDPRO,2004-11-30,5,US,quantile,0.5,0.0017
2004-06-17,INDPRO,2004-11-30,5,US,quantile,0.9,0.0032
2004-06-17,INDPRO,2004-11-30,5,US,quantile,0.95,0.0044
2004-06-17,INDPRO,2004-11-30,5,US,mean,,0.002
2004-06-17,INDPRO,2004-12-31,6,US,quantile,0.05,-0.0017
