origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2011-12-17,INDPRO,2011-12-31,0,US,quantile,0.05,95.4186
2011-12-17,INDPRO,2011-12-31,0,US,quantile,0.1,95.62
2011-12-17,INDPRO,2011-12-31,0,US,quantile,0.5,95.9309
2011-12-17,INDPRO,2011-12-31,0,US,quantile,0.9,96.4057
2011-12-17,INDPRO,2011-12-31,0,US,quantile,0.95,96.8574
2011-12-17,INDPRO,2011-12-31,0,US,mean,,96.1803
2011-12-17,INDPRO,2012-01-31,1,US,quantile,0.05,95.1349
2011-12-17,INDPRO,2012-01-31,1,US,quantile,0.1,95.4091
2011-12-17,INDPRO,2012-01-31,1,US,quantile,0.5,96.0697
2011-12-17,INDPRO,2012-01-31,1,US,quantile,0.9,96.6234
2011-12-17,INDPRO,2012-01-31,1,US,quantile,0.95,97.0081
2011-12-17,INDPRO,2012-01-31,1,US,mean,,96.2804
2011-12-17,INDPRO,2012-02-29,2,US,quantile,0.05,94.5452
2011-12-17,INDPRO,2012-02-29,2,US,quantile,0.1,95.0368
2011-12-17,INDPRO,2012-02-29,2,US,quantile,0.5,96.2265
2011-12-17,INDPRO,2012-02-29,2,US,quantile,0.9,97.2382
2011-12-17,INDPRO,2012-02-29,2,US,quantile,0.95,98.1404
2011-12-17,INDPRO,2012-02-29,2,US,mean,,96.549
2011-12-17,INDPRO,2012-03-31,3,US,quantile,0.05,94.1077
2011-12-17,INDPRO,2012-03-31,3,US,quantile,0.1,94.5964
2011-12-17,INDPRO,2012-03-31,3,US,quantile,0.5,96.1985
2011-12-17,INDPRO,2012-03-31,3,US,quantile,0.9,97.8437
2011-12-17,INDPRO,2012-03-31,3,US,quantile,0.95,99.0475
2011-12-17,INDPRO,2012-03-31,3,US,mean,,96.7405
2011-12-17,INDPRO,2012-04-30,4,US,quantile,0.05,93.9264
2011-12-17,INDPRO,2012-04-30,4,US,quantile,0.1,94.3249
2011-12-17,INDPRO,2012-04-30,4,US,quantile,0.5,96.3909
2011-12-17,INDPRO,2012-04-30,4,US,quantile,0.9,98.3773
2011-12-17,INDPRO,2012-04-30,4,US,quantile,0.95,99.7735
2011-12-17,INDPRO,2012-04-30,4,US,mean,,97.0858
2011-12-17,INDPRO,2012-05-31,5,US,quantile,0.05,93.2138
2011-12-17,INDPRO,2012-05-31,5,US,quantile,0.1,94.0128
2011-12-17,INDPRO,2012-05-31,5,US,quantile,0.5,96.6498
2011-12-17,INDPRO,2012-05-31,5,US,quantile,0.9,98.7387
2011-12-17,INDPRO,2012-05-31,5,US,quantile,0.95,99.6845
2011-12-17,INDPRO,2012-05-31,5,US,mean,,97.166
2011-12-17,INDPRO,2012-06-30,6,US,quantile,0.05,93.2623
2011-12-17,INDPRO,2012-06-30,6,US,quantile,0.1,94.5428
2011-12-17,INDPRO,2012-06-30,6,US,quantile,0.5,96.9464
2011-12-17,INDPRO,2012-06-30,6,US,quantile,0.9,98.9085
2011-12-17,INDPRO,2012-06-30,6,US,quantile,0.95,100.9968
2011-12-17,INDPRO,2012-06-30,6,US,mean,,97.5395
2011-12-17,INDPRO,2012-07-31,7,US,quantile,0.05,92.4635
2011-12-17,INDPRO,2012-07-31,7,US,quantile,0.1,94.1553
2011-12-17,INDPRO,2012-07-31,7,US,quantile,0.5,97.1601
2011-12-17,INDPRO,2012-07-31,7,US,quantile,0.9,99.5985
2011-12-17,INDPRO,2012-07-31,7,US,quantile,0.95,100.6355
