origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2008-10-17,INDPRO,2008-10-31,0,US,quantile,0.05,-0.0075
2008-10-17,INDPRO,2008-10-31,0,US,quantile,0.1,-0.0057
2008-10-17,INDPRO,2008-10-31,0,US,quantile,0.5,0.0002
2008-10-17,INDPRO,2008-10-31,0,US,quantile,0.9,0.0023
2008-10-17,INDPRO,2008-10-31,0,US,quantile,0.95,0.0041
2008-10-17,INDPRO,2008-10-31,0,US,mean,,-0.0176
2008-10-17,INDPRO,2008-11-30,1,US,quantile,0.05,-0.0073
2008-10-17,INDPRO,2008-11-30,1,US,quantile,0.1,-0.0056
2008-10-17,INDPRO,2008-11-30,1,US,quantile,0.5,0.0001
2008-10-17,INDPRO,2008-11-30,1,US,quantile,0.9,0.0022
2008-10-17,INDPRO,2008-11-30,1,US,quantile,0.95,0.0039
2008-10-17,INDPRO,2008-11-30,1,US,mean,,-0.0088
2008-10-17,INDPRO,2008-12-31,2,US,quantile,0.05,-0.0072
2008-10-17,INDPRO,2008-12-31,2,US,quantile,0.1,-0.0053
2008-10-17,INDPRO,2008-12-31,2,US,quantile,0.5,0.0005
2008-10-17,INDPRO,2008-12-31,2,US,quantile,0.9,0.0022
2008-10-17,INDPRO,2008-12-31,2,US,quantile,0.95,0.0038
2008-10-17,INDPRO,2008-12-31,2,US,mean,,-0.0066
2008-10-17,INDPRO,2009-01-31,3,US,quantile,0.05,-0.0059
2008-10-17,INDPRO,2009-01-31,3,US,quantile,0.1,-0.0039
2008-10-17,INDPRO,2009-01-31,3,US,quantile,0.5,0.001
2008-10-17,INDPRO,2009-01-31,3,US,quantile,0.9,0.0026
2008-10-17,INDPRO,2009-01-31,3,US,quantile,0.95,0.0044
2008-10-17,INDPRO,2009-01-31,3,US,mean,,-0.002
2008-10-17,INDPRO,2009-02-28,4,US,quantile,0.05,-0.0053
2008-10-17,INDPRO,2009-02-28,4,US,quantile,0.1,-0.0034
2008-10-17,INDPRO,2009-02-28,4,US,quantile,0.5,0.0012
2008-10-17,INDPRO,2009-02-28,4,US,quantile,0.9,0.003
2008-10-17,INDPRO,2009-02-28,4,US,quantile,0.95,0.005
2008-10-17,INDPRO,2009-02-28,4,US,mean,,-0.0004
2008-10-17,INDPRO,2009-03-31,5,US,quantile,0.05,-0.0052
2008-10-17,INDPRO,2009-03-31,5,US,quantile,0.1,-0.0033
2008-10-17,INDPRO,2009-03-31,5,US,quantile,0.5,0.0012
2008-10-17,INDPRO,2009-03-31,5,US,quantile,0.9,0.0029
2008-10-17,INDPRO,2009-03-31,5,US,quantile,0.95,0.0051
2008-10-17,INDPRO,2009-03-31,5,US,mean,,-0.0003
2008-10-17,INDPRO,2009-04-30,6,US,quantile,0.05,-0.0051
2008-10-17,INDPRO,2009-04-30,6,US,quantile,0.1,-0.0032
2008-10-17,INDPRO,2009-04-30,6,US,quantile,0.5,0.0012
2008-10-17,INDPRO,2009-04-30,6,US,quantile,0.9,0.0029
2008-10-17,INDPRO,2009-04-30,6,US,quantile,0.95,0.0048
2008-10-17,INDPRO,2009-04-30,6,US,mean,,-0.0006
2008-10-17,INDPRO,2009-05-31,7,US,quantile,0.05,-0.0058
2008-10-17,INDPRO,2009-05-31,7,US,quantile,0.1,-0.0038
2008-10-17,INDPRO,2009-05-31,7,US,quantile,0.5,0.001
2008-10-17,INDPRO,2009-05-31,7,US,quantile,0.9,0.0025
2008-10-17,INDPRO,2009-05-31,7,US,quantile,0.95,0.0043
2008-10-17,INDPRO,2009-05-31,7,US,mean,,-0.0014
2008-10-17,INDPRO,2009-06-30,8,US,quantile,0.05,-0.0049
2008-10-17,INDPRO,2009-06-30,8,US,quantile,0.1,-0.0031
2008-10-17,INDPRO,2009-06-30,8,US,quantile,0.5,0.0012
2008-10-17,INDPRO,2009-06-30,8,US,quantile,0.9,0.0029
2008-10-17,INDPRO,2009-06-30,8,US,quantile,0.95,0.0049
2008-10-17,INDPRO,2009-06-30,8,US,mean,,0.0001
2008-10-17,INDPRO,2009-07-31,9,US,quantile,0.05,-0.0052
2008-10-17,INDPRO,2009-07-31,9,US,quantile,0.1,-0.0035
2008-10-17,INDPRO,2009-07-31,9,US,quantile,0.5,0.0011
2008-10-17,INDPRO,2009-07-31,9,US,quantile,0.9,0.0029
2008-10-17,INDPRO,2009-07-31,9,US,quantile,0.95,0.005
2008-10-17,INDPRO,2009-07-31,9,US,mean,,0.0006
2008-10-17,INDPRO,2009-08-31,10,US,quantile,0.05,-0.0048
2008-10-17,INDPRO,2009-08-31,10,US,quantile,0.1,-0.0029
2008-10-17,INDPRO,2009-08-31,10,US,quantile,0.5,0.0013
2008-10-17,INDPRO,2009-08-31,10,US,quantile,0.9,0.0033
2008-10-17,INDPRO,2009-08-31,10,US,quantile,0.95,0.0056
2008-10-17,INDPRO,2009-08-31,10,US,mean,,0.0
2008-10-17,INDPRO,2009-09-30,11,US,quantile,0.05,-0.0048
2008-10-17,INDPRO,2009-09-30,11,US,quantile,0.1,-0.003
2008-10-17,INDPRO,2009-09-30,11,US,quantile,0.5,0.0013
2008-10-17,INDPRO,2009-09-30,11,US,quantile,0.9,0.0033
2008-10-17,INDPRO,2009-09-30,11,US,quantile,0.95,0.0055
2008-10-17,INDPRO,2009-09-30,11,US,mean,,-0.0028
2008-10-17,INDPRO,2009-10-31,12,US,quantile,0.05,-0.0042
2008-10-17,INDPRO,2009-10-31,12,US,quantile,0.1,-0.0027
2008-10-17,INDPRO,2009-10-31,12,US,quantile,0.5,0.0013
2008-10-17,INDPRO,2009-10-31,12,US,quantile,0.9,0.0038
2008-10-17,INDPRO,2009-10-31,12,US,quantile,0.95,0.0061
2008-10-17,INDPRO,2009-10-31,12,US,mean,,0.0004
2008-10-17,INDPRO,2009-11-30,13,US,quantile,0.05,-0.0038
2008-10-17,INDPRO,2009-11-30,13,US,quantile,0.1,-0.0023
2008-10-17,INDPRO,2009-11-30,13,US,quantile,0.5,0.0015
2008-10-17,INDPRO,2009-11-30,13,US,quantile,0.9,0.0052
2008-10-17,INDPRO,2009-11-30,13,US,quantile,0.95,0.0076
2008-10-17,INDPRO,2009-11-30,13,US,mean,,0.0016
2008-10-17,INDPRO,2009-12-31,14,US,quantile,0.05,-0.0043
2008-10-17,INDPRO,2009-12-31,14,US,quantile,0.1,-0.0026
2008-10-17,INDPRO,2009-12-31,14,US,quantile,0.5,0.0013
2008-10-17,INDPRO,2009-12-31,14,US,quantile,0.9,0.0039
2008-10-17,INDPRO,2009-12-31,14,US,quantile,0.95,0.0063
2008-10-17,INDPRO,2009-12-31,14,US,mean,,0.0008
2008-10-17,INDPRO,2010-01-31,15,US,quantile,0.05,-0.0041
