origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.01,100.8729
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.025,101.3753
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.05,101.541
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.1,101.6856
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.15,101.7934
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.2,101.8582
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.25,101.8894
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.3,101.939
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.35,101.9759
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.4,102.0197
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.45,102.0467
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.5,102.0798
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.55,102.1274
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.6,102.1543
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.65,102.1831
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.7,102.2351
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.75,102.2835
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.8,102.324
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.85,102.3967
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.9,102.4874
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.95,102.6709
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.975,102.8286
2014-05-17,INDPRO,2014-05-31,0,US,quantile,0.99,102.9875
2014-05-17,INDPRO,2014-05-31,0,US,median,,101.9928
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.01,100.0861
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.025,100.8174
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.05,101.2152
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.1,101.5353
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.15,101.6855
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.2,101.8312
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.25,101.8856
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.3,101.9563
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.35,102.0156
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.4,102.0736
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.45,102.1334
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.5,102.1813
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.55,102.2352
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.6,102.289
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.65,102.3698
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.7,102.4506
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.75,102.5313
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.8,102.5938
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.85,102.6904
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.9,102.8275
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.95,103.0682
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.975,103.297
2014-05-17,INDPRO,2014-06-30,1,US,quantile,0.99,103.5139
2014-05-17,INDPRO,2014-06-30,1,US,median,,101.9928
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.01,99.0326
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.025,100.4753
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.05,100.8879
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.1,101.4004
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.15,101.6158
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.2,101.7844
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.25,101.885
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.3,101.9928
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.35,102.0736
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.4,102.1544
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.45,102.2351
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.5,102.3159
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.55,102.3698
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.6,102.4506
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.65,102.5313
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.7,102.6205
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.75,102.7178
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.8,102.848
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.85,102.9613
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.9,103.1507
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.95,103.4738
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.975,103.7356
2014-05-17,INDPRO,2014-07-31,2,US,quantile,0.99,104.0911
2014-05-17,INDPRO,2014-07-31,2,US,median,,101.9928
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.01,98.4582
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.025,100.0943
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.05,100.6451
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.1,101.2389
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.15,101.562
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.2,101.7235
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.25,101.912
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.3,102.0197
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.35,102.1006
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.4,102.2351
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.45,102.3159
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.5,102.3981
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.55,102.5044
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.6,102.5852
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.65,102.6929
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.7,102.8275
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.75,102.9352
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.8,103.1048
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.85,103.2858
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.9,103.4722
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.95,103.8431
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.975,104.0872
2014-05-17,INDPRO,2014-08-31,3,US,quantile,0.99,104.3785
2014-05-17,INDPRO,2014-08-31,3,US,median,,101.9928
