origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.01,98.6804
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.025,99.2437
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.05,99.4606
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.1,99.6356
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.15,99.7334
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.2,99.8141
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.25,99.868
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.3,99.9163
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.35,99.9488
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.4,99.9898
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.45,100.0295
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.5,100.0581
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.55,100.1054
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.6,100.1372
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.65,100.1721
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.7,100.218
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.75,100.2719
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.8,100.3253
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.85,100.4065
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.9,100.504
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.95,100.6904
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.975,100.9062
2024-08-17,INDPRO,2024-08-31,0,US,quantile,0.99,101.0804
2024-08-17,INDPRO,2024-08-31,0,US,median,,99.9757
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.01,97.8562
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.025,98.6882
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.05,99.1409
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.1,99.438
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.15,99.6257
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.2,99.7616
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.25,99.8652
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.3,99.9218
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.35,99.9758
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.4,100.0565
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.45,100.1104
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.5,100.1642
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.55,100.218
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.6,100.2714
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.65,100.3527
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.7,100.4335
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.75,100.5143
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.8,100.5883
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.85,100.6875
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.9,100.8355
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.95,101.0883
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.975,101.3589
2024-08-17,INDPRO,2024-09-30,1,US,quantile,0.99,101.6792
2024-08-17,INDPRO,2024-09-30,1,US,median,,99.9757
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.01,96.8378
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.025,98.3785
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.05,98.7654
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.1,99.3017
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.15,99.5449
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.2,99.7065
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.25,99.8266
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.3,99.9488
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.35,100.0295
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.4,100.1012
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.45,100.1912
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.5,100.272
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.55,100.3526
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.6,100.419
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.65,100.5098
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.7,100.6009
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.75,100.7027
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.8,100.8364
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.85,100.9457
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.9,101.1596
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.95,101.5126
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.975,101.7583
2024-08-17,INDPRO,2024-10-31,2,US,quantile,0.99,102.1338
2024-08-17,INDPRO,2024-10-31,2,US,median,,99.9757
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.01,95.9178
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.025,97.9126
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.05,98.5337
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.1,99.1356
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.15,99.4641
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.2,99.6526
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.25,99.8142
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.3,99.9488
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.35,100.0565
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.4,100.1709
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.45,100.2719
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.5,100.3688
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.55,100.4727
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.6,100.5681
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.65,100.6731
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.7,100.7954
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.75,100.9158
2024-08-17,INDPRO,2024-11-30,3,US,quantile,0.8,101.0882
