origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.01,97.9479
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.025,98.3623
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.05,98.548
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.1,98.6905
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.15,98.7927
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.2,98.8785
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.25,98.906
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.3,98.9598
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.35,98.9868
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.4,99.0274
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.45,99.0676
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.5,99.0945
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.55,99.1339
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.6,99.1731
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.65,99.2024
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.7,99.256
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.75,99.3053
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.8,99.3486
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.85,99.4176
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.9,99.5139
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.95,99.6861
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.975,99.8366
2017-04-17,INDPRO,2017-04-30,0,US,quantile,0.99,100.008
2017-04-17,INDPRO,2017-04-30,0,US,median,,99.0137
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.01,97.116
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.025,97.7802
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.05,98.2273
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.1,98.5244
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.15,98.6906
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.2,98.8252
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.25,98.906
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.3,98.9599
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.35,99.0229
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.4,99.0945
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.45,99.1484
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.5,99.2022
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.55,99.2561
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.6,99.3096
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.65,99.3833
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.7,99.4698
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.75,99.5522
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.8,99.6065
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.85,99.7021
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.9,99.8369
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.95,100.0666
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.975,100.3127
2017-04-17,INDPRO,2017-05-31,1,US,quantile,0.99,100.527
2017-04-17,INDPRO,2017-05-31,1,US,median,,99.0137
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.01,96.0572
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.025,97.4453
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.05,97.8576
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.1,98.391
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.15,98.6098
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.2,98.782
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.25,98.8791
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.3,98.9868
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.35,99.0916
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.4,99.1493
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.45,99.2375
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.5,99.3311
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.55,99.3906
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.6,99.4581
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.65,99.5423
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.7,99.6331
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.75,99.7216
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.8,99.8545
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.85,99.9732
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.9,100.1593
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.95,100.4718
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.975,100.7547
2017-04-17,INDPRO,2017-06-30,2,US,quantile,0.99,101.0867
2017-04-17,INDPRO,2017-06-30,2,US,median,,99.0137
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.01,95.4969
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.025,97.0249
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.05,97.5865
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.1,98.2328
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.15,98.5468
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.2,98.7175
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.25,98.8925
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.3,99.0263
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.35,99.1214
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.4,99.2291
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.45,99.3335
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.5,99.4176
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.55,99.5135
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.6,99.6059
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.65,99.711
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.7,99.8261
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.75,99.9338
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.8,100.1141
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.85,100.2983
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.9,100.4869
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.95,100.8566
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.975,101.1112
2017-04-17,INDPRO,2017-07-31,3,US,quantile,0.99,101.3813
2017-04-17,INDPRO,2017-07-31,3,US,median,,99.0137
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.01,95.1485
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.025,96.7133
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.05,97.377
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.1,98.125
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.15,98.4328
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.2,98.6933
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.25,98.8791
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.3,99.0406
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.35,99.1781
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.4,99.3018
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.45,99.4173
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.5,99.5223
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.55,99.6145
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.6,99.7407
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.65,99.8485
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.7,100.01
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.75,100.1527
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.8,100.3761
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.85,100.5558
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.9,100.7978
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.95,101.1644
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.975,101.484
2017-04-17,INDPRO,2017-08-31,4,US,quantile,0.99,101.7578
2017-04-17,INDPRO,2017-08-31,4,US,median,,99.0137
2017-04-17,CPIAUCSL,2017-04-30,0,US,quantile,0.01,243.2104
2017-04-17,CPIAUCSL,2017-04-30,0,US,quantile,0.025,243.592
