origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.01,96.0834
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.025,96.6166
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.05,96.7915
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.1,96.9392
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.15,97.0442
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.2,97.1089
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.25,97.1358
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.3,97.1897
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.35,97.2179
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.4,97.2698
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.45,97.2974
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.5,97.3258
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.55,97.366
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.6,97.4008
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.65,97.432
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.7,97.4858
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.75,97.5303
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.8,97.5667
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.85,97.6463
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.9,97.7334
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.95,97.9152
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.975,98.0784
2012-03-17,INDPRO,2012-03-31,0,US,quantile,0.99,98.2384
2012-03-17,INDPRO,2012-03-31,0,US,median,,97.2435
2012-03-17,INDPRO,2012-04-30,1,US,quantile,0.01,95.3302
2012-03-17,INDPRO,2012-04-30,1,US,quantile,0.025,96.0487
2012-03-17,INDPRO,2012-04-30,1,US,quantile,0.05,96.4626
2012-03-17,INDPRO,2012-04-30,1,US,quantile,0.1,96.7774
2012-03-17,INDPRO,2012-04-30,1,US,quantile,0.15,96.9261
2012-03-17,INDPRO,2012-04-30,1,US,quantile,0.2,97.0772
2012-03-17,INDPRO,2012-04-30,1,US,quantile,0.25,97.1358
2012-03-17,INDPRO,2012-04-30,1,US,quantile,0.3,97.2016
2012-03-17,INDPRO,2012-04-30,1,US,quantile,0.35,97.2587
2012-03-17,INDPRO,2012-04-30,1,US,quantile,0.4,97.3243
