origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.01,96.5124
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.025,97.041
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.05,97.2136
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.1,97.3613
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.15,97.4666
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.2,97.5317
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.25,97.5586
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.3,97.6125
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.35,97.6413
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.4,97.6922
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.45,97.7202
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.5,97.7486
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.55,97.7892
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.6,97.8251
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.65,97.8548
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.7,97.9086
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.75,97.9531
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.8,97.9895
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.85,98.0702
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.9,98.1565
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.95,98.3394
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.975,98.501
2012-07-17,INDPRO,2012-07-31,0,US,quantile,0.99,98.6612
2012-07-17,INDPRO,2012-07-31,0,US,median,,97.6663
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.01,95.754
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.025,96.4765
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.05,96.8854
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.1,97.2063
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.15,97.3504
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.2,97.4997
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.25,97.5586
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.3,97.6252
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.35,97.6828
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.4,97.7471
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.45,97.801
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.5,97.8548
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.55,97.9086
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.6,97.9625
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.65,98.0432
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.7,98.1241
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.75,98.2048
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.8,98.2647
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.85,98.3605
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.9,98.4994
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.95,98.717
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.975,98.9658
2012-07-17,INDPRO,2012-08-31,1,US,quantile,0.99,99.1708
2012-07-17,INDPRO,2012-08-31,1,US,median,,97.6663
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.01,94.7037
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.025,96.1292
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.05,96.5532
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.1,97.0739
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.15,97.2862
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.2,97.4509
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.25,97.5567
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.3,97.6662
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.35,97.7471
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.4,97.8253
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.45,97.9047
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.5,97.9891
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.55,98.0433
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.6,98.1222
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.65,98.2002
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.7,98.2874
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.75,98.3816
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.8,98.5203
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.85,98.635
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.9,98.8248
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.95,99.148
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.975,99.409
2012-07-17,INDPRO,2012-09-30,2,US,quantile,0.99,99.7805
2012-07-17,INDPRO,2012-09-30,2,US,median,,97.6663
2012-07-17,INDPRO,2012-10-31,3,US,quantile,0.01,94.1205
2012-07-17,INDPRO,2012-10-31,3,US,quantile,0.025,95.7598
2012-07-17,INDPRO,2012-10-31,3,US,quantile,0.05,96.2931
