origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.01,99.7553
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.025,100.3093
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.05,100.5175
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.1,100.6998
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.15,100.798
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.2,100.8788
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.25,100.9327
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.3,100.9758
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.35,101.0135
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.4,101.0525
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.45,101.0942
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.5,101.1222
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.55,101.1692
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.6,101.2019
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.65,101.2372
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.7,101.2827
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.75,101.3366
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.8,101.3905
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.85,101.4712
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.9,101.5692
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.95,101.7627
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.975,101.9782
2025-04-17,INDPRO,2025-04-30,0,US,quantile,0.99,102.1424
2025-04-17,INDPRO,2025-04-30,0,US,median,,101.0404
2025-04-17,INDPRO,2025-05-31,1,US,quantile,0.01,98.926
2025-04-17,INDPRO,2025-05-31,1,US,quantile,0.025,99.7635
2025-04-17,INDPRO,2025-05-31,1,US,quantile,0.05,100.2043
2025-04-17,INDPRO,2025-05-31,1,US,quantile,0.1,100.5023
2025-04-17,INDPRO,2025-05-31,1,US,quantile,0.15,100.6904
2025-04-17,INDPRO,2025-05-31,1,US,quantile,0.2,100.825
2025-04-17,INDPRO,2025-05-31,1,US,quantile,0.25,100.9282
2025-04-17,INDPRO,2025-05-31,1,US,quantile,0.3,100.9865
2025-04-17,INDPRO,2025-05-31,1,US,quantile,0.35,101.0404
2025-04-17,INDPRO,2025-05-31,1,US,quantile,0.4,101.1212
