origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.01,101.6207
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.025,101.8113
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.05,101.9533
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.1,102.0841
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.15,102.1918
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.2,102.2478
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.25,102.2918
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.3,102.3265
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.35,102.3709
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.4,102.4072
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.45,102.4342
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.5,102.4616
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.55,102.4995
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.6,102.5308
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.65,102.5688
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.7,102.6122
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.75,102.6496
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.8,102.7034
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.85,102.7722
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.9,102.8606
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.95,103.0102
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.975,103.141
2008-01-17,INDPRO,2008-01-31,0,US,quantile,0.99,103.3747
2008-01-17,INDPRO,2008-01-31,0,US,median,,102.3803
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.01,100.93
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.025,101.4647
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.05,101.6815
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.1,101.9494
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.15,102.0994
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.2,102.2187
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.25,102.2962
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.3,102.3485
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.35,102.4053
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.4,102.4611
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.45,102.515
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.5,102.5688
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.55,102.6226
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.6,102.6711
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.65,102.7304
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.7,102.8112
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.75,102.8919
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.8,102.967
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.85,103.0535
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.9,103.1881
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.95,103.4163
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.975,103.6193
2008-01-17,INDPRO,2008-02-29,1,US,quantile,0.99,103.8523
2008-01-17,INDPRO,2008-02-29,1,US,median,,102.3803
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.01,100.4405
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.025,101.1417
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.05,101.3894
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.1,101.8417
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.15,102.0237
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.2,102.1893
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.25,102.2726
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.3,102.3803
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.35,102.461
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.4,102.5376
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.45,102.6041
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.5,102.6804
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.55,102.7544
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.6,102.8225
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.65,102.892
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.7,102.9961
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.75,103.0804
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.8,103.2149
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.85,103.321
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.9,103.4973
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.95,103.8055
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.975,104.0639
2008-01-17,INDPRO,2008-03-31,2,US,quantile,0.99,104.3437
2008-01-17,INDPRO,2008-03-31,2,US,median,,102.3803
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.01,99.8695
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.025,100.8124
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.05,101.1968
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.1,101.6834
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.15,101.9764
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.2,102.1334
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.25,102.2995
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.3,102.4072
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.35,102.488
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.4,102.5986
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.45,102.7002
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.5,102.7734
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.55,102.865
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.6,102.9486
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.65,103.056
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.7,103.1875
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.75,103.2958
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.8,103.4574
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.85,103.6294
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.9,103.817
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.95,104.1711
2008-01-17,INDPRO,2008-04-30,3,US,quantile,0.975,104.35
