origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.01,95.7702
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.025,96.3046
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.05,96.4798
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.1,96.6273
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.15,96.7323
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.2,96.7972
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.25,96.8241
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.3,96.878
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.35,96.9056
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.4,96.9577
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.45,96.9857
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.5,97.0136
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.55,97.0533
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.6,97.0868
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.65,97.1203
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.7,97.1741
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.75,97.2183
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.8,97.255
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.85,97.335
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.9,97.4218
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.95,97.6035
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.975,97.7668
2012-02-17,INDPRO,2012-02-29,0,US,quantile,0.99,97.9267
2012-02-17,INDPRO,2012-02-29,0,US,median,,96.9318
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.01,95.0182
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.025,95.7358
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.05,96.1509
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.1,96.4642
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.15,96.614
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.2,96.7652
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.25,96.8241
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.3,96.8886
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.35,96.9458
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.4,97.0126
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.45,97.0665
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.5,97.1203
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.55,97.1741
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.6,97.228
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.65,97.3087
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.7,97.3896
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.75,97.4703
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.8,97.5292
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.85,97.6241
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.9,97.7554
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.95,97.9861
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.975,98.2326
2012-02-17,INDPRO,2012-03-31,1,US,quantile,0.99,98.4372
2012-02-17,INDPRO,2012-03-31,1,US,median,,96.9318
2012-02-17,INDPRO,2012-04-30,2,US,quantile,0.01,93.9687
2012-02-17,INDPRO,2012-04-30,2,US,quantile,0.025,95.3896
2012-02-17,INDPRO,2012-04-30,2,US,quantile,0.05,95.8181
2012-02-17,INDPRO,2012-04-30,2,US,quantile,0.1,96.3394
2012-02-17,INDPRO,2012-04-30,2,US,quantile,0.15,96.5445
