origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.01,102.1553
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.025,102.5425
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.05,102.7289
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.1,102.8748
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.15,102.9759
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.2,103.0628
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.25,103.0903
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.3,103.1441
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.35,103.1711
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.4,103.2152
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.45,103.2519
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.5,103.2808
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.55,103.3243
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.6,103.3595
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.65,103.3895
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.7,103.4403
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.75,103.4901
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.8,103.535
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.85,103.6019
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.9,103.7044
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.95,103.8789
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.975,104.0452
2018-07-17,INDPRO,2018-07-31,0,US,quantile,0.99,104.2111
2018-07-17,INDPRO,2018-07-31,0,US,median,,103.198
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.01,101.3042
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.025,101.9693
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.05,102.4123
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.1,102.7097
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.15,102.8749
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.2,103.0095
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.25,103.0903
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.3,103.1529
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.35,103.2083
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.4,103.2788
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.45,103.3327
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.5,103.3865
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.55,103.4404
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.6,103.4942
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.65,103.5749
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.7,103.6557
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.75,103.7365
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.8,103.7956
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.85,103.8951
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.9,104.0327
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.95,104.2764
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.975,104.5187
2018-07-17,INDPRO,2018-08-31,1,US,quantile,0.99,104.7318
2018-07-17,INDPRO,2018-08-31,1,US,median,,103.198
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.01,100.2431
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.025,101.6376
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.05,102.0549
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.1,102.5787
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.15,102.7941
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.2,102.9714
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.25,103.0663
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.3,103.1903
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.35,103.2787
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.4,103.3535
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.45,103.4344
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.5,103.5211
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.55,103.575
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.6,103.6541
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.65,103.7365
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.7,103.8257
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.75,103.923
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.8,104.0534
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.85,104.1673
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.9,104.359
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.95,104.6958
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.975,104.9443
2018-07-17,INDPRO,2018-09-30,2,US,quantile,0.99,105.2602
2018-07-17,INDPRO,2018-09-30,2,US,median,,103.198
