origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.01,91.6561
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.025,91.8351
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.05,91.9698
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.1,92.1044
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.15,92.2121
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.2,92.266
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.25,92.3029
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.3,92.3468
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.35,92.375
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.4,92.4207
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.45,92.4544
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.5,92.4814
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.55,92.509
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.6,92.5368
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.65,92.5891
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.7,92.6162
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.75,92.6584
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.8,92.7237
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.85,92.7776
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.9,92.8586
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.95,92.9918
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.975,93.1336
2004-02-17,INDPRO,2004-02-29,0,US,quantile,0.99,93.336
2004-02-17,INDPRO,2004-02-29,0,US,median,,92.4006
2004-02-17,INDPRO,2004-03-31,1,US,quantile,0.01,91.0071
2004-02-17,INDPRO,2004-03-31,1,US,quantile,0.025,91.485
2004-02-17,INDPRO,2004-03-31,1,US,quantile,0.05,91.7005
