origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.01,97.6526
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.025,98.1716
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.05,98.3418
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.1,98.4886
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.15,98.5946
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.2,98.6595
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.25,98.6864
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.3,98.7403
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.35,98.7693
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.4,98.8202
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.45,98.848
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.5,98.8769
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.55,98.9233
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.6,98.954
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.65,98.9826
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.7,99.0364
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.75,99.0809
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.8,99.1204
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.85,99.1974
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.9,99.2839
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.95,99.4665
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.975,99.6233
2013-03-17,INDPRO,2013-03-31,0,US,quantile,0.99,99.7889
2013-03-17,INDPRO,2013-03-31,0,US,median,,98.7941
2013-03-17,INDPRO,2013-04-30,1,US,quantile,0.01,96.8838
2013-03-17,INDPRO,2013-04-30,1,US,quantile,0.025,97.61
2013-03-17,INDPRO,2013-04-30,1,US,quantile,0.05,98.014
