origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.01,89.7179
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.025,89.8997
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.05,90.0382
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.1,90.169
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.15,90.2767
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.2,90.3306
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.25,90.3672
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.3,90.4114
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.35,90.4383
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.4,90.4807
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.45,90.519
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.5,90.546
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.55,90.573
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.6,90.6015
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.65,90.6537
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.7,90.6808
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.75,90.7221
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.8,90.7871
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.85,90.8417
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.9,90.923
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.95,91.0548
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.975,91.1973
2003-01-17,INDPRO,2003-01-31,0,US,quantile,0.99,91.4019
2003-01-17,INDPRO,2003-01-31,0,US,median,,90.4652
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.01,89.0643
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.025,89.5496
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.05,89.7664
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.1,90.0343
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.15,90.169
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.2,90.3036
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.25,90.3575
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.3,90.4155
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.35,90.4685
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.4,90.546
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.45,90.5998
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.5,90.647
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.55,90.6947
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.6,90.7345
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.65,90.8152
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.7,90.8807
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.75,90.9588
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.8,91.0307
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.85,91.1329
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.9,91.2524
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.95,91.4869
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.975,91.7039
2003-01-17,INDPRO,2003-02-28,1,US,quantile,0.99,91.8993
2003-01-17,INDPRO,2003-02-28,1,US,median,,90.4652
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.01,88.4788
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.025,89.2265
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.05,89.4465
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.1,89.8998
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.15,90.0914
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.2,90.252
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.25,90.3316
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.3,90.4383
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.35,90.5191
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.4,90.5851
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.45,90.6806
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.5,90.7595
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.55,90.8153
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.6,90.896
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.65,90.9513
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.7,91.0576
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.75,91.1431
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.8,91.2785
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.85,91.3889
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.9,91.5717
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.95,91.8545
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.975,92.0496
2003-01-17,INDPRO,2003-03-31,2,US,quantile,0.99,92.3771
2003-01-17,INDPRO,2003-03-31,2,US,median,,90.4652
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.01,87.9026
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.025,88.8596
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.05,89.2804
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.1,89.7462
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.15,90.0344
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.2,90.1906
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.25,90.3414
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.3,90.4652
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.35,90.5462
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.4,90.6547
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.45,90.7614
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.5,90.8393
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.55,90.923
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.6,91.0074
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.65,91.1114
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.7,91.2461
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.75,91.3604
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.8,91.5153
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.85,91.7026
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.9,91.88
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.95,92.2259
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.975,92.4303
2003-01-17,INDPRO,2003-04-30,3,US,quantile,0.99,92.7597
2003-01-17,INDPRO,2003-04-30,3,US,median,,90.4652
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.01,87.3545
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.025,88.4697
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.05,89.0634
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.1,89.6304
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.15,89.9535
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.2,90.169
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.25,90.3306
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.3,90.4747
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.35,90.6268
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.4,90.7194
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.45,90.8421
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.5,90.9314
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.55,91.0307
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.6,91.1383
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.65,91.2482
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.7,91.4058
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.75,91.5692
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.8,91.7677
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.85,91.9583
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.9,92.1886
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.95,92.5478
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.975,92.7961
2003-01-17,INDPRO,2003-05-31,4,US,quantile,0.99,93.1411
2003-01-17,INDPRO,2003-05-31,4,US,median,,90.4652
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.01,181.621
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.025,181.7075
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.05,181.76
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.1,181.8
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.15,181.8
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.2,181.83
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.25,181.85
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.3,181.87
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.35,181.9
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.4,181.9
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.45,181.94
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.5,182.0
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.55,182.0
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.6,182.1
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.65,182.1
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.7,182.1
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.75,182.2
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.8,182.2
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.85,182.3
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.9,182.4
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.95,182.6
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.975,182.7
2003-01-17,CPIAUCSL,2003-01-31,0,US,quantile,0.99,182.8
2003-01-17,CPIAUCSL,2003-01-31,0,US,median,,181.8
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.01,181.5869
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.025,181.68
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.05,181.75
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.1,181.8
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.15,181.84
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.2,181.87
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.25,181.9
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.3,181.96
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.35,182.0
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.4,182.06
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.45,182.1
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.5,182.2
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.55,182.3
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.6,182.314
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.65,182.4
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.7,182.5
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.75,182.5
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.8,182.6
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.85,182.7
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.9,182.9
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.95,183.2
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.975,183.4
2003-01-17,CPIAUCSL,2003-02-28,1,US,quantile,0.99,183.6
2003-01-17,CPIAUCSL,2003-02-28,1,US,median,,181.8
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.01,181.5436
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.025,181.67
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.05,181.76
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.1,181.818
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.15,181.86
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.2,181.91
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.25,181.97
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.3,182.02
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.35,182.1
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.4,182.2
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.45,182.3
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.5,182.4
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.55,182.5
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.6,182.6
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.65,182.7
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.7,182.8
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.75,182.9
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.8,183.0
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.85,183.18
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.9,183.3
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.95,183.9
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.975,184.2
2003-01-17,CPIAUCSL,2003-03-31,2,US,quantile,0.99,184.4
2003-01-17,CPIAUCSL,2003-03-31,2,US,median,,181.8
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.01,181.5335
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.025,181.6868
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.05,181.77
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.1,181.84
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.15,181.9
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.2,181.954
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.25,182.0
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.3,182.1
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.35,182.2
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.4,182.3
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.45,182.41
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.5,182.6
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.55,182.8
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.6,183.0
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.65,183.1
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.7,183.2
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.75,183.3
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.8,183.4
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.85,183.6
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.9,183.8
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.95,184.4
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.975,184.8325
2003-01-17,CPIAUCSL,2003-04-30,3,US,quantile,0.99,185.233
2003-01-17,CPIAUCSL,2003-04-30,3,US,median,,181.8
2003-01-17,CPIAUCSL,2003-05-31,4,US,quantile,0.01,181.5396
2003-01-17,CPIAUCSL,2003-05-31,4,US,quantile,0.025,181.6365
2003-01-17,CPIAUCSL,2003-05-31,4,US,quantile,0.05,181.753
2003-01-17,CPIAUCSL,2003-05-31,4,US,quantile,0.1,181.87
