origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.01,92.1268
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.025,92.3015
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.05,92.4402
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.1,92.5748
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.15,92.6825
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.2,92.7364
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.25,92.7726
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.3,92.8172
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.35,92.845
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.4,92.8911
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.45,92.9248
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.5,92.9518
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.55,92.9796
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.6,93.0091
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.65,93.0595
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.7,93.0883
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.75,93.1311
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.8,93.1941
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.85,93.248
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.9,93.3315
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.95,93.4687
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.975,93.6038
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.99,93.8059
2004-07-17,INDPRO,2004-07-31,0,US,median,,92.871
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.01,91.4804
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.025,91.9554
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.05,92.1716
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.1,92.4401
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.15,92.5748
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.2,92.7094
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.25,92.7633
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.3,92.8268
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.35,92.8793
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.4,92.9518
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.45,93.0056
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.5,93.0583
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.55,93.1013
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.6,93.1403
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.65,93.221
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.7,93.3002
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.75,93.3742
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.8,93.448
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.85,93.5436
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.9,93.6608
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.95,93.8881
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.975,94.1097
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.99,94.3035
2004-07-17,INDPRO,2004-08-31,1,US,median,,92.871
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.01,90.8986
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.025,91.6324
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.05,91.8708
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.1,92.3056
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.15,92.4957
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.2,92.66
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.25,92.7437
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.3,92.8441
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.35,92.9249
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.4,93.0056
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.45,93.0865
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.5,93.1672
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.55,93.2211
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.6,93.3018
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.65,93.368
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.7,93.4635
