origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.01,98.5156
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.025,99.0766
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.05,99.2799
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.1,99.4669
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.15,99.566
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.2,99.6468
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.25,99.7007
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.3,99.7472
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.35,99.7815
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.4,99.8221
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.45,99.8622
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.5,99.8908
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.55,99.9383
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.6,99.9699
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.65,100.0054
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.7,100.0507
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.75,100.1046
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.8,100.1583
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.85,100.2392
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.9,100.3364
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.95,100.5213
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.975,100.7387
2024-10-17,INDPRO,2024-10-31,0,US,quantile,0.99,100.9124
2024-10-17,INDPRO,2024-10-31,0,US,median,,99.8084
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.01,97.6902
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.025,98.5235
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.05,98.9736
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.1,99.2711
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.15,99.4584
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.2,99.5933
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.25,99.6963
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.3,99.7545
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.35,99.8084
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.4,99.8892
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.45,99.9431
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.5,99.9969
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.55,100.0507
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.6,100.1037
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.65,100.1853
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.7,100.2662
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.75,100.347
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.8,100.4206
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.85,100.5197
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.9,100.6676
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.95,100.9199
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.975,101.1915
2024-10-17,INDPRO,2024-11-30,1,US,quantile,0.99,101.5119
2024-10-17,INDPRO,2024-11-30,1,US,median,,99.8084
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.01,96.6719
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.025,98.2122
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.05,98.599
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.1,99.1212
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.15,99.3775
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.2,99.5392
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.25,99.6554
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.3,99.7814
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.35,99.8622
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.4,99.9225
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.45,100.0238
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.5,100.1047
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.55,100.1844
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.6,100.2515
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.65,100.3418
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.7,100.4321
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.75,100.5349
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.8,100.6689
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.85,100.7781
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.9,100.9918
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.95,101.3449
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.975,101.5903
2024-10-17,INDPRO,2024-12-31,2,US,quantile,0.99,101.966
2024-10-17,INDPRO,2024-12-31,2,US,median,,99.8084
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.01,95.7657
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.025,97.7471
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.05,98.3666
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.1,98.9661
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.15,99.2968
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.2,99.4853
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.25,99.6469
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.3,99.7815
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.35,99.8892
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.4,99.9998
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.45,100.1046
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.5,100.1977
2024-10-17,INDPRO,2025-01-31,3,US,quantile,0.55,100.2955
