origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.01,99.2184
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.025,99.7453
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.05,99.9572
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.1,100.1326
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.15,100.2266
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.2,100.3074
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.25,100.3612
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.3,100.4119
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.35,100.442
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.4,100.4835
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.45,100.5228
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.5,100.5514
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.55,100.5987
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.6,100.6304
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.65,100.6656
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.7,100.7112
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.75,100.7651
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.8,100.8173
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.85,100.8991
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.9,100.9915
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.95,101.174
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.975,101.3973
2023-11-17,INDPRO,2023-11-30,0,US,quantile,0.99,101.5766
2023-11-17,INDPRO,2023-11-30,0,US,median,,100.4689
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.01,98.3437
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.025,99.2063
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.05,99.6436
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.1,99.9374
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.15,100.1189
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.2,100.271
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.25,100.3611
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.3,100.415
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.35,100.4703
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.4,100.5497
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.45,100.6036
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.5,100.6574
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.55,100.7112
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.6,100.765
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.65,100.8459
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.7,100.9267
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.75,101.0075
2023-11-17,INDPRO,2023-12-31,1,US,quantile,0.8,101.0813
