origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.01,92.9996
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.025,93.542
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.05,93.7197
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.1,93.8665
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.15,93.9625
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.2,94.0373
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.25,94.0643
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.3,94.1182
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.35,94.1451
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.4,94.1973
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.45,94.2259
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.5,94.2528
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.55,94.2913
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.6,94.3256
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.65,94.3605
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.7,94.4085
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.75,94.4524
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.8,94.4952
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.85,94.5674
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.9,94.6567
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.95,94.8444
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.975,95.0074
2011-07-17,INDPRO,2011-07-31,0,US,quantile,0.99,95.167
2011-07-17,INDPRO,2011-07-31,0,US,median,,94.172
2011-07-17,INDPRO,2011-08-31,1,US,quantile,0.01,92.2566
2011-07-17,INDPRO,2011-08-31,1,US,quantile,0.025,92.9672
2011-07-17,INDPRO,2011-08-31,1,US,quantile,0.05,93.3911
2011-07-17,INDPRO,2011-08-31,1,US,quantile,0.1,93.6951
2011-07-17,INDPRO,2011-08-31,1,US,quantile,0.15,93.8492
2011-07-17,INDPRO,2011-08-31,1,US,quantile,0.2,93.9952
2011-07-17,INDPRO,2011-08-31,1,US,quantile,0.25,94.0643
2011-07-17,INDPRO,2011-08-31,1,US,quantile,0.3,94.119
2011-07-17,INDPRO,2011-08-31,1,US,quantile,0.35,94.1809
2011-07-17,INDPRO,2011-08-31,1,US,quantile,0.4,94.2528
