origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.01,98.4403
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.025,98.6318
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.05,98.7736
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.1,98.9082
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.15,99.0159
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.2,99.0706
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.25,99.1142
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.3,99.1506
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.35,99.193
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.4,99.2313
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.45,99.2583
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.5,99.2852
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.55,99.3231
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.6,99.3543
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.65,99.3929
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.7,99.4366
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.75,99.4737
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.8,99.5275
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.85,99.5925
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.9,99.6789
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.95,99.8237
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.975,99.9494
2006-11-17,INDPRO,2006-11-30,0,US,quantile,0.99,100.1743
2006-11-17,INDPRO,2006-11-30,0,US,median,,99.2044
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.01,97.7354
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.025,98.2888
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.05,98.5043
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.1,98.7735
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.15,98.9169
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.2,99.0428
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.25,99.1094
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.3,99.1697
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.35,99.2262
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.4,99.2852
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.45,99.3391
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.5,99.3929
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.55,99.4467
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.6,99.4865
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.65,99.5545
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.7,99.6353
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.75,99.716
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.8,99.7866
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.85,99.8776
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.9,100.0084
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.95,100.2399
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.975,100.4438
2006-11-17,INDPRO,2006-12-31,1,US,quantile,0.99,100.6771
2006-11-17,INDPRO,2006-12-31,1,US,median,,99.2044
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.01,97.2537
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.025,97.9657
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.05,98.206
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.1,98.6654
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.15,98.8375
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.2,98.9981
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.25,99.0966
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.3,99.2032
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.35,99.2851
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.4,99.3505
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.45,99.4244
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.5,99.5012
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.55,99.5708
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.6,99.6398
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.65,99.716
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.7,99.8165
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.75,99.9039
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.8,100.0254
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.85,100.1415
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.9,100.3185
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.95,100.6183
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.975,100.8622
2006-11-17,INDPRO,2007-01-31,2,US,quantile,0.99,101.1879
2006-11-17,INDPRO,2007-01-31,2,US,median,,99.2044
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.01,96.6815
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.025,97.6238
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.05,98.0198
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.1,98.5043
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.15,98.7862
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.2,98.9351
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.25,99.1189
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.3,99.2257
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.35,99.3121
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.4,99.4198
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.45,99.5012
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.5,99.5911
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.55,99.6891
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.6,99.7699
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.65,99.8776
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.7,100.0092
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.75,100.1134
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.8,100.2815
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.85,100.4444
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.9,100.6316
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.95,100.9884
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.975,101.1766
2006-11-17,INDPRO,2007-02-28,3,US,quantile,0.99,101.5294
2006-11-17,INDPRO,2007-02-28,3,US,median,,99.2044
2006-11-17,INDPRO,2007-03-31,4,US,quantile,0.01,96.1635
2006-11-17,INDPRO,2007-03-31,4,US,quantile,0.025,97.2225
2006-11-17,INDPRO,2007-03-31,4,US,quantile,0.05,97.8203
2006-11-17,INDPRO,2007-03-31,4,US,quantile,0.1,98.391
2006-11-17,INDPRO,2007-03-31,4,US,quantile,0.15,98.7197
2006-11-17,INDPRO,2007-03-31,4,US,quantile,0.2,98.9323
2006-11-17,INDPRO,2007-03-31,4,US,quantile,0.25,99.0967
