origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.01,91.3931
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.025,91.5945
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.05,91.7494
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.1,91.8812
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.15,91.9788
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.2,92.0273
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.25,92.0696
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.3,92.1039
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.35,92.1432
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.4,92.1773
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.45,92.2043
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.5,92.2315
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.55,92.2703
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.6,92.2989
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.65,92.3389
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.7,92.3665
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.75,92.4077
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.8,92.467
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.85,92.5242
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.9,92.6082
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.95,92.7398
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.975,92.8824
2000-04-17,INDPRO,2000-04-30,0,US,quantile,0.99,93.0905
2000-04-17,INDPRO,2000-04-30,0,US,median,,92.1504
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.01,90.7094
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.025,91.251
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.05,91.5021
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.1,91.7465
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.15,91.8811
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.2,91.9889
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.25,92.0696
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.3,92.1223
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.35,92.1757
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.4,92.2312
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.45,92.2851
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.5,92.3389
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.55,92.3827
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.6,92.4197
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.65,92.5005
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.7,92.5721
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.75,92.6418
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.8,92.7159
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.85,92.8175
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.9,92.9299
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.95,93.1701
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.975,93.3897
2000-04-17,INDPRO,2000-05-31,1,US,quantile,0.99,93.5949
2000-04-17,INDPRO,2000-05-31,1,US,median,,92.1504
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.01,90.1116
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.025,90.9141
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.05,91.2349
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.1,91.6387
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.15,91.8273
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.2,91.9619
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.25,92.0427
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.3,92.1495
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.35,92.2279
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.4,92.2851
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.45,92.3659
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.5,92.4466
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.55,92.5005
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.6,92.5812
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.65,92.6404
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.7,92.7428
2000-04-17,INDPRO,2000-06-30,2,US,quantile,0.75,92.8287
