origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.01,84.7378
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.025,85.3098
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.05,85.4818
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.1,85.6299
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.15,85.735
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.2,85.7997
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.25,85.8267
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.3,85.8805
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.35,85.9075
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.4,85.948
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.45,85.9882
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.5,86.0152
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.55,86.043
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.6,86.0752
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.65,86.1229
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.7,86.1585
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.75,86.2013
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.8,86.2575
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.85,86.3245
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.9,86.4134
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.95,86.5644
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.975,86.7045
2009-05-17,INDPRO,2009-05-31,0,US,quantile,0.99,86.9287
2009-05-17,INDPRO,2009-05-31,0,US,median,,85.9344
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.01,84.0162
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.025,84.7717
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.05,85.1536
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.1,85.4623
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.15,85.6113
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.2,85.7501
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.25,85.8267
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.3,85.8806
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.35,85.9359
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.4,86.0152
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.45,86.069
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.5,86.1217
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.55,86.1666
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.6,86.2037
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.65,86.2845
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.7,86.3652
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.75,86.446
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.8,86.5166
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.85,86.6076
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.9,86.7384
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.95,86.9688
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.975,87.1731
2009-05-17,INDPRO,2009-06-30,1,US,quantile,0.99,87.4056
2009-05-17,INDPRO,2009-06-30,1,US,median,,85.9344
2009-05-17,INDPRO,2009-07-31,2,US,quantile,0.01,82.9574
2009-05-17,INDPRO,2009-07-31,2,US,quantile,0.025,84.4343
2009-05-17,INDPRO,2009-07-31,2,US,quantile,0.05,84.8215
2009-05-17,INDPRO,2009-07-31,2,US,quantile,0.1,85.3256
