origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.01,98.6344
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.025,99.0422
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.05,99.2294
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.1,99.3693
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.15,99.4704
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.2,99.5527
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.25,99.5848
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.3,99.6386
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.35,99.6656
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.4,99.7062
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.45,99.7464
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.5,99.7733
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.55,99.8123
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.6,99.8519
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.65,99.8815
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.7,99.9348
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.75,99.984
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.8,100.0274
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.85,100.0964
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.9,100.1953
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.95,100.3655
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.975,100.5283
2017-09-17,INDPRO,2017-09-30,0,US,quantile,0.99,100.69
2017-09-17,INDPRO,2017-09-30,0,US,median,,99.6925
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.01,97.7961
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.025,98.4606
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.05,98.9067
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.1,99.2024
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.15,99.3694
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.2,99.504
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.25,99.5848
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.3,99.6412
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.35,99.7013
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.4,99.7733
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.45,99.8272
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.5,99.881
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.55,99.9349
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.6,99.9887
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.65,100.065
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.7,100.1496
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.75,100.231
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.8,100.2874
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.85,100.3846
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.9,100.5245
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.95,100.7679
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.975,100.9967
2017-09-17,INDPRO,2017-10-31,1,US,quantile,0.99,101.223
2017-09-17,INDPRO,2017-10-31,1,US,median,,99.6925
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.01,96.7366
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.025,98.1268
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.05,98.5373
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.1,99.0731
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.15,99.2886
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.2,99.4608
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.25,99.5579
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.3,99.6656
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.35,99.7704
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.4,99.8281
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.45,99.9163
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.5,100.0111
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.55,100.0694
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.6,100.1369
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.65,100.2256
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.7,100.3119
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.75,100.4056
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.8,100.5432
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.85,100.6603
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.9,100.8504
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.95,101.1593
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.975,101.4353
2017-09-17,INDPRO,2017-11-30,2,US,quantile,0.99,101.7619
2017-09-17,INDPRO,2017-11-30,2,US,median,,99.6925
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.01,96.1783
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.025,97.7059
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.05,98.2653
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.1,98.9116
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.15,99.2332
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.2,99.3963
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.25,99.5718
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.3,99.706
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.35,99.8002
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.4,99.9079
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.45,100.0146
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.5,100.0964
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.55,100.2041
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.6,100.2849
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.65,100.3904
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.7,100.5145
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.75,100.6187
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.8,100.7959
2017-09-17,INDPRO,2017-12-31,3,US,quantile,0.85,100.984
