origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.01,91.4944
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.025,92.0467
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.05,92.2277
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.1,92.375
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.15,92.4814
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.2,92.5459
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.25,92.5728
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.3,92.6267
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.35,92.6537
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.4,92.7058
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.45,92.7344
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.5,92.7613
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.55,92.8001
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.6,92.8341
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.65,92.869
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.7,92.9162
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.75,92.9607
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.8,93.0037
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.85,93.0757
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.9,93.1651
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.95,93.3437
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.975,93.4864
2010-09-17,INDPRO,2010-09-30,0,US,quantile,0.99,93.6759
2010-09-17,INDPRO,2010-09-30,0,US,median,,92.6805
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.01,90.7631
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.025,91.4632
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.05,91.8993
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.1,92.2036
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.15,92.3574
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.2,92.5134
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.25,92.5728
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.3,92.6275
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.35,92.6887
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.4,92.7613
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.45,92.8152
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.5,92.869
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.55,92.9228
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.6,92.9741
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.65,93.0306
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.7,93.1243
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.75,93.2036
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.8,93.2729
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.85,93.367
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.9,93.5031
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.95,93.7297
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.975,93.9858
2010-09-17,INDPRO,2010-10-31,1,US,quantile,0.99,94.1891
2010-09-17,INDPRO,2010-10-31,1,US,median,,92.6805
2010-09-17,INDPRO,2010-11-30,2,US,quantile,0.01,89.7118
2010-09-17,INDPRO,2010-11-30,2,US,quantile,0.025,91.1207
2010-09-17,INDPRO,2010-11-30,2,US,quantile,0.05,91.5623
