origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.01,100.906
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.025,101.0969
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.05,101.237
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.1,101.371
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.15,101.4787
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.2,101.5347
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.25,101.5778
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.3,101.6134
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.35,101.6562
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.4,101.6941
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.45,101.7211
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.5,101.7482
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.55,101.7859
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.6,101.8173
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.65,101.8557
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.7,101.9
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.75,101.9365
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.8,101.9903
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.85,102.0589
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.9,102.1463
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.95,102.2972
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.975,102.4299
2007-08-17,INDPRO,2007-08-31,0,US,quantile,0.99,102.6617
2007-08-17,INDPRO,2007-08-31,0,US,median,,101.6672
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.01,100.2102
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.025,100.7516
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.05,100.9671
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.1,101.2363
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.15,101.3813
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.2,101.5056
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.25,101.5748
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.3,101.6334
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.35,101.6918
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.4,101.748
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.45,101.8019
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.5,101.8557
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.55,101.9095
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.6,101.958
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.65,102.0173
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.7,102.0981
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.75,102.1788
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.8,102.2586
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.85,102.3404
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.9,102.475
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.95,102.7037
2007-08-17,INDPRO,2007-09-30,1,US,quantile,0.975,102.9063
