origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.01,97.9193
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.025,98.4935
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.05,98.7102
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.1,98.8832
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.15,98.98
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.2,99.0608
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.25,99.1146
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.3,99.1638
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.35,99.1954
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.4,99.2357
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.45,99.2762
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.5,99.3047
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.55,99.3516
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.6,99.3838
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.65,99.4189
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.7,99.4646
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.75,99.5185
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.8,99.5717
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.85,99.6517
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.9,99.7424
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.95,99.9248
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.975,100.1506
2024-02-17,INDPRO,2024-02-29,0,US,quantile,0.99,100.329
2024-02-17,INDPRO,2024-02-29,0,US,median,,99.2223
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.01,97.099
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.025,97.9268
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.05,98.3875
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.1,98.6854
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.15,98.8723
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.2,99.018
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.25,99.1132
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.3,99.1684
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.35,99.2226
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.4,99.3031
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.45,99.357
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.5,99.4108
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.55,99.4646
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.6,99.5177
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.65,99.5991
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.7,99.6801
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.75,99.7609
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.8,99.8342
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.85,99.9339
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.9,100.081
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.95,100.3274
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.975,100.6059
2024-02-17,INDPRO,2024-03-31,1,US,quantile,0.99,100.9258
2024-02-17,INDPRO,2024-03-31,1,US,median,,99.2223
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.01,96.0801
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.025,97.622
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.05,98.0097
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.1,98.5402
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.15,98.7915
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.2,98.9531
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.25,99.0748
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.3,99.1954
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.35,99.2761
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.4,99.353
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.45,99.4378
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.5,99.5186
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.55,99.5992
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.6,99.6658
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.65,99.7567
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.7,99.8476
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.75,99.9493
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.8,100.0832
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.85,100.1921
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.9,100.408
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.95,100.7607
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.975,101.0067
2024-02-17,INDPRO,2024-04-30,2,US,quantile,0.99,101.3817
2024-02-17,INDPRO,2024-04-30,2,US,median,,99.2223
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.01,95.1188
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.025,97.1537
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.05,97.7777
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.1,98.3803
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.15,98.7107
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.2,98.9012
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.25,99.0611
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.3,99.214
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.35,99.3031
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.4,99.4293
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.45,99.5186
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.5,99.6155
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.55,99.7226
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.6,99.8147
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.65,99.9199
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.7,100.044
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.75,100.1626
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.8,100.3351
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.85,100.5245
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.9,100.7185
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.95,101.0911
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.975,101.3826
2024-02-17,INDPRO,2024-05-31,3,US,quantile,0.99,101.7001
2024-02-17,INDPRO,2024-05-31,3,US,median,,99.2223
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.01,93.9496
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.025,96.8635
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.05,97.4954
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.1,98.2553
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.15,98.603
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.2,98.8842
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.25,99.0472
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.3,99.2223
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.35,99.3801
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.4,99.4916
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.45,99.6071
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.5,99.7266
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.55,99.8254
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.6,99.9501
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.65,100.0758
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.7,100.2217
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.75,100.4005
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.8,100.5956
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.85,100.7989
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.9,101.0105
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.95,101.3779
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.975,101.7767
2024-02-17,INDPRO,2024-06-30,4,US,quantile,0.99,102.1084
2024-02-17,INDPRO,2024-06-30,4,US,median,,99.2223
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.01,308.9741
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.025,309.398
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.05,309.598
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.1,309.6686
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.15,309.698
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.2,309.728
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.25,309.758
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.3,309.798
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.35,309.798
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.4,309.8382
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.45,309.898
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.5,309.898
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.55,309.998
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.6,309.998
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.65,310.098
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.7,310.098
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.75,310.198
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.8,310.2918
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.85,310.3786
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.9,310.498
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.95,310.7424
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.975,310.9556
2024-02-17,CPIAUCSL,2024-02-29,0,US,quantile,0.99,311.5879
2024-02-17,CPIAUCSL,2024-02-29,0,US,median,,309.698
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.01,308.5776
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.025,309.2818
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.05,309.58
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.1,309.68
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.15,309.738
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.2,309.778
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.25,309.828
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.3,309.898
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.35,309.958
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.4,309.998
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.45,310.098
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.5,310.198
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.55,310.298
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.6,310.398
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.65,310.4268
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.7,310.5512
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.75,310.682
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.8,310.798
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.85,310.998
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.9,311.198
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.95,311.498
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.975,312.1217
2024-02-17,CPIAUCSL,2024-03-31,1,US,quantile,0.99,313.3462
2024-02-17,CPIAUCSL,2024-03-31,1,US,median,,309.698
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.01,308.4783
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.025,309.2512
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.05,309.608
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.1,309.708
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.15,309.758
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.2,309.838
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.25,309.898
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.3,309.998
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.35,310.098
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.4,310.206
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.45,310.398
2024-02-17,CPIAUCSL,2024-04-30,2,US,quantile,0.5,310.498
