origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.01,89.4104
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.025,89.9637
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.05,90.1462
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.1,90.2925
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.15,90.3995
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.2,90.4645
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.25,90.4914
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.3,90.5453
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.35,90.5722
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.4,90.6214
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.45,90.653
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.5,90.6799
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.55,90.7166
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.6,90.7496
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.65,90.7876
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.7,90.8336
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.75,90.8737
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.8,90.9223
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.85,90.994
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.9,91.0837
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.95,91.255
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.975,91.402
2010-05-17,INDPRO,2010-05-31,0,US,quantile,0.99,91.5933
2010-05-17,INDPRO,2010-05-31,0,US,median,,90.5991
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.01,88.6815
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.025,89.3768
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.05,89.8175
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.1,90.1178
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.15,90.276
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.2,90.4231
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.25,90.4914
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.3,90.5453
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.35,90.6051
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.4,90.6799
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.45,90.7337
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.5,90.7876
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.55,90.8414
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.6,90.8858
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.65,90.9492
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.7,91.0301
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.75,91.1184
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.8,91.1915
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.85,91.2775
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.9,91.4166
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.95,91.6401
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.975,91.8941
2010-05-17,INDPRO,2010-06-30,1,US,quantile,0.99,92.0905
2010-05-17,INDPRO,2010-06-30,1,US,median,,90.5991
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.01,87.6262
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.025,89.0351
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.05,89.478
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.1,89.9866
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.15,90.1952
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.2,90.3659
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.25,90.4645
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.3,90.5722
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.35,90.6617
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.4,90.7337
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.45,90.8146
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.5,90.8954
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.55,90.9589
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.6,91.0399
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.65,91.1107
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.7,91.2168
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.75,91.2992
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.8,91.4339
2010-05-17,INDPRO,2010-07-31,2,US,quantile,0.85,91.5438
