origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.01,99.2859
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.025,99.6964
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.05,99.8834
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.1,100.0239
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.15,100.127
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.2,100.2124
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.25,100.2394
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.3,100.2932
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.35,100.3202
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.4,100.3625
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.45,100.401
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.5,100.4284
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.55,100.4682
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.6,100.5072
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.65,100.537
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.7,100.5894
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.75,100.6387
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.8,100.6824
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.85,100.751
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.9,100.8509
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.95,101.0202
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.975,101.183
2017-07-17,INDPRO,2017-07-31,0,US,quantile,0.99,101.3449
2017-07-17,INDPRO,2017-07-31,0,US,median,,100.3471
2017-07-17,INDPRO,2017-08-31,1,US,quantile,0.01,98.4502
2017-07-17,INDPRO,2017-08-31,1,US,quantile,0.025,99.1146
2017-07-17,INDPRO,2017-08-31,1,US,quantile,0.05,99.5612
