origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.01,101.1021
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.025,101.293
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.05,101.4335
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.1,101.5668
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.15,101.6745
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.2,101.7305
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.25,101.7745
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.3,101.8092
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.35,101.8529
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.4,101.8899
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.45,101.9169
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.5,101.9443
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.55,101.9821
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.6,102.0134
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.65,102.0515
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.7,102.0952
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.75,102.1323
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.8,102.1861
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.85,102.2546
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.9,102.342
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.95,102.493
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.975,102.6253
2007-09-17,INDPRO,2007-09-30,0,US,quantile,0.99,102.8575
2007-09-17,INDPRO,2007-09-30,0,US,median,,101.863
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.01,100.4073
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.025,100.9474
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.05,101.1632
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.1,101.4321
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.15,101.5781
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.2,101.7014
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.25,101.7726
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.3,101.8304
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.35,101.8878
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.4,101.9438
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.45,101.9977
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.5,102.0515
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.55,102.1053
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.6,102.1524
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.65,102.2131
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.7,102.2939
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.75,102.3746
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.8,102.4535
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.85,102.5362
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.9,102.6708
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.95,102.8994
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.975,103.1021
2007-09-17,INDPRO,2007-10-31,1,US,quantile,0.99,103.3352
2007-09-17,INDPRO,2007-10-31,1,US,median,,101.863
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.01,99.9201
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.025,100.6244
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.05,100.8667
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.1,101.3244
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.15,101.4966
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.2,101.6714
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.25,101.7552
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.3,101.8629
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.35,101.9437
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.4,102.0185
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.45,102.0867
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.5,102.1703
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.55,102.2399
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.6,102.3061
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.65,102.3808
2007-09-17,INDPRO,2007-11-30,2,US,quantile,0.7,102.4823
