origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.01,91.9419
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.025,92.1437
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.05,92.2981
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.1,92.4297
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.15,92.5289
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.2,92.5758
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.25,92.6181
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.3,92.6528
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.35,92.6926
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.4,92.7258
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.45,92.7528
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.5,92.7802
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.55,92.8196
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.6,92.8483
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.65,92.8874
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.7,92.9162
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.75,92.957
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.8,93.0172
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.85,93.0749
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.9,93.1567
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.95,93.2883
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.975,93.4309
2000-05-17,INDPRO,2000-05-31,0,US,quantile,0.99,93.6389
2000-05-17,INDPRO,2000-05-31,0,US,median,,92.6989
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.01,91.2592
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.025,91.8008
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.05,92.0509
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.1,92.295
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.15,92.4296
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.2,92.5374
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.25,92.6181
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.3,92.6716
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.35,92.7244
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.4,92.7797
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.45,92.8336
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.5,92.8874
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.55,92.9328
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.6,92.9682
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.65,93.049
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.7,93.1281
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.75,93.1925
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.8,93.2644
2000-05-17,INDPRO,2000-06-30,1,US,quantile,0.85,93.3662
