origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.01,90.2236
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.025,90.4056
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.05,90.5562
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.1,90.6749
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.15,90.7826
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.2,90.8365
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.25,90.8754
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.3,90.9173
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.35,90.9444
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.4,90.9887
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.45,91.0249
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.5,91.0519
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.55,91.0789
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.6,91.1076
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.65,91.1596
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.7,91.1868
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.75,91.2284
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.8,91.2942
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.85,91.3476
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.9,91.4289
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.95,91.5607
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.975,91.7032
2002-12-17,INDPRO,2002-12-31,0,US,quantile,0.99,91.9079
2002-12-17,INDPRO,2002-12-31,0,US,median,,90.9711
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.01,89.5696
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.025,90.0555
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.05,90.272
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.1,90.5402
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.15,90.6749
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.2,90.8095
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.25,90.8634
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.3,90.9189
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.35,90.9765
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.4,91.0519
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.45,91.1057
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.5,91.1573
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.55,91.2008
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.6,91.2404
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.65,91.3211
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.7,91.3874
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.75,91.4655
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.8,91.5366
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.85,91.6391
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.9,91.7596
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.95,91.9931
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.975,92.2098
2002-12-17,INDPRO,2003-01-31,1,US,quantile,0.99,92.4053
2002-12-17,INDPRO,2003-01-31,1,US,median,,90.9711
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.01,88.9839
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.025,89.7324
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.05,89.9513
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.1,90.4057
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.15,90.5965
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.2,90.7574
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.25,90.8404
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.3,90.9442
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.35,91.025
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.4,91.0971
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.45,91.1865
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.5,91.2664
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.55,91.3212
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.6,91.4019
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.65,91.458
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.7,91.5635
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.75,91.6494
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.8,91.7862
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.85,91.8975
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.9,92.078
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.95,92.3612
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.975,92.5561
2002-12-17,INDPRO,2003-02-28,2,US,quantile,0.99,92.883
2002-12-17,INDPRO,2003-02-28,2,US,median,,90.9711
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.01,88.4076
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.025,89.365
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.05,89.7863
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.1,90.2495
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.15,90.5403
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.2,90.6957
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.25,90.8437
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.3,90.9711
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.35,91.0541
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.4,91.1634
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.45,91.2673
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.5,91.3466
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.55,91.4289
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.6,91.5149
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.65,91.6173
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.7,91.752
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.75,91.8664
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.8,92.0213
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.85,92.2089
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.9,92.3863
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.95,92.7324
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.975,92.9364
2002-12-17,INDPRO,2003-03-31,3,US,quantile,0.99,93.2657
2002-12-17,INDPRO,2003-03-31,3,US,median,,90.9711
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.01,87.8589
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.025,88.9754
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.05,89.5692
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.1,90.1363
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.15,90.4594
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.2,90.6749
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.25,90.8398
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.3,90.9877
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.35,91.1327
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.4,91.2308
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.45,91.348
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.5,91.4447
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.55,91.5367
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.6,91.6442
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.65,91.7566
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.7,91.9127
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.75,92.0751
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.8,92.2738
2002-12-17,INDPRO,2003-04-30,4,US,quantile,0.85,92.4668
