origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.01,100.3978
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.025,100.7581
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.05,100.9404
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.1,101.1013
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.15,101.1961
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.2,101.2829
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.25,101.3204
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.3,101.3742
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.35,101.4012
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.4,101.4439
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.45,101.482
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.5,101.5089
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.55,101.5467
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.6,101.5872
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.65,101.617
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.7,101.6704
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.75,101.7196
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.8,101.764
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.85,101.832
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.9,101.9348
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.95,102.1091
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.975,102.2678
2019-11-17,INDPRO,2019-11-30,0,US,quantile,0.99,102.4387
2019-11-17,INDPRO,2019-11-30,0,US,median,,101.4281
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.01,99.5371
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.025,100.1917
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.05,100.6405
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.1,100.9165
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.15,101.1049
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.2,101.2396
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.25,101.3204
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.3,101.3743
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.35,101.4336
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.4,101.5089
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.45,101.5628
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.5,101.6166
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.55,101.6704
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.6,101.7237
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.65,101.793
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.7,101.8835
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.75,101.9666
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.8,102.0256
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.85,102.1258
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.9,102.2628
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.95,102.5051
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.975,102.7484
2019-11-17,INDPRO,2019-12-31,1,US,quantile,0.99,102.9599
2019-11-17,INDPRO,2019-12-31,1,US,median,,101.4281
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.01,98.4762
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.025,99.8761
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.05,100.2704
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.1,100.806
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.15,101.0242
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.2,101.1866
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.25,101.2935
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.3,101.4012
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.35,101.4915
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.4,101.5628
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.45,101.6511
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.5,101.7442
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.55,101.805
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.6,101.8725
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.65,101.9622
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.7,102.0509
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.75,102.145
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.8,102.2829
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.85,102.3967
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.9,102.589
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.95,102.9299
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.975,103.1711
2019-11-17,INDPRO,2020-01-31,2,US,quantile,0.99,103.4762
2019-11-17,INDPRO,2020-01-31,2,US,median,,101.4281
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.01,97.9288
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.025,99.4603
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.05,100.0015
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.1,100.6108
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.15,100.9542
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.2,101.1319
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.25,101.2938
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.3,101.4334
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.35,101.535
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.4,101.6435
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.45,101.7512
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.5,101.832
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.55,101.9397
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.6,102.0205
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.65,102.1282
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.7,102.2525
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.75,102.3683
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.8,102.5322
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.85,102.7207
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.9,102.9132
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.95,103.2758
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.975,103.5081
2019-11-17,INDPRO,2020-02-29,3,US,quantile,0.99,103.7815
2019-11-17,INDPRO,2020-02-29,3,US,median,,101.4281
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.01,97.5785
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.025,99.1615
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.05,99.7643
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.1,100.5023
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.15,100.8359
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.2,101.105
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.25,101.2934
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.3,101.4526
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.35,101.5917
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.4,101.7224
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.45,101.832
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.5,101.9397
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.55,102.0475
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.6,102.1581
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.65,102.2888
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.7,102.4288
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.75,102.6101
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.8,102.8014
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.85,102.9886
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.9,103.2116
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.95,103.5758
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.975,103.8954
2019-11-17,INDPRO,2020-03-31,4,US,quantile,0.99,104.1712
2019-11-17,INDPRO,2020-03-31,4,US,median,,101.4281
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.01,256.4874
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.025,256.855
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.05,257.055
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.1,257.125
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.15,257.155
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.2,257.185
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.25,257.215
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.3,257.245
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.35,257.255
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.4,257.275
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.45,257.355
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.5,257.355
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.55,257.455
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.6,257.455
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.65,257.5024
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.7,257.555
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.75,257.595
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.8,257.655
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.85,257.755
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.9,257.866
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.95,258.055
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.975,258.224
2019-11-17,CPIAUCSL,2019-11-30,0,US,quantile,0.99,258.3696
2019-11-17,CPIAUCSL,2019-11-30,0,US,median,,257.155
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.01,256.155
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.025,256.755
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.05,257.046
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.1,257.135
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.15,257.185
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.2,257.225
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.25,257.2665
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.3,257.355
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.35,257.375
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.4,257.455
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.45,257.555
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.5,257.655
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.55,257.755
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.6,257.755
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.65,257.855
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.7,257.955
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.75,258.055
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.8,258.155
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.85,258.2694
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.9,258.494
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.95,258.755
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.975,258.9665
2019-11-17,CPIAUCSL,2019-12-31,1,US,quantile,0.99,259.3479
2019-11-17,CPIAUCSL,2019-12-31,1,US,median,,257.155
2019-11-17,CPIAUCSL,2020-01-31,2,US,quantile,0.01,256.0642
2019-11-17,CPIAUCSL,2020-01-31,2,US,quantile,0.025,256.8517
2019-11-17,CPIAUCSL,2020-01-31,2,US,quantile,0.05,257.065
2019-11-17,CPIAUCSL,2020-01-31,2,US,quantile,0.1,257.165
2019-11-17,CPIAUCSL,2020-01-31,2,US,quantile,0.15,257.215
2019-11-17,CPIAUCSL,2020-01-31,2,US,quantile,0.2,257.285
