origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.01,97.9958
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.025,98.1877
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.05,98.331
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.1,98.4656
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.15,98.5733
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.2,98.6276
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.25,98.6733
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.3,98.708
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.35,98.7524
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.4,98.7887
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.45,98.8157
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.5,98.8431
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.55,98.881
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.6,98.9119
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.65,98.9503
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.7,98.9937
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.75,99.031
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.8,99.0849
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.85,99.1495
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.9,99.2379
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.95,99.3811
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.975,99.5074
2006-05-17,INDPRO,2006-05-31,0,US,quantile,0.99,99.7345
2006-05-17,INDPRO,2006-05-31,0,US,median,,98.7618
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.01,97.2848
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.025,97.8462
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.05,98.0617
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.1,98.3309
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.15,98.4711
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.2,98.6002
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.25,98.6634
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.3,98.726
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.35,98.7824
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.4,98.8426
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.45,98.8965
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.5,98.9502
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.55,99.0009
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.6,99.0405
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.65,99.1119
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.7,99.1927
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.75,99.2734
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.8,99.3451
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.85,99.435
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.9,99.5679
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.95,99.7978
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.975,100.0013
2006-05-17,INDPRO,2006-06-30,1,US,quantile,0.99,100.2348
2006-05-17,INDPRO,2006-06-30,1,US,median,,98.7618
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.01,96.8064
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.025,97.5231
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.05,97.7621
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.1,98.207
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.15,98.3928
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.2,98.5546
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.25,98.654
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.3,98.7389
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.35,98.838
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.4,98.8965
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.45,98.9792
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.5,99.0586
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.55,99.1249
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.6,99.1964
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.65,99.2734
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.7,99.3714
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.75,99.4619
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.8,99.5957
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.85,99.7025
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.9,99.8788
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.95,100.176
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.975,100.4266
2006-05-17,INDPRO,2006-07-31,2,US,quantile,0.99,100.7538
2006-05-17,INDPRO,2006-07-31,2,US,median,,98.7618
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.01,96.2337
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.025,97.1757
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.05,97.5771
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.1,98.0617
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.15,98.3332
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.2,98.4925
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.25,98.6594
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.3,98.781
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.35,98.8695
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.4,98.9772
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.45,99.058
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.5,99.1388
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.55,99.2465
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.6,99.3273
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.65,99.435
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.7,99.569
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.75,99.6773
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.8,99.8389
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.85,100.0036
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.9,100.189
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.95,100.5459
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.975,100.7351
2006-05-17,INDPRO,2006-08-31,3,US,quantile,0.99,101.0904
2006-05-17,INDPRO,2006-08-31,3,US,median,,98.7618
2006-05-17,INDPRO,2006-09-30,4,US,quantile,0.01,95.7118
